#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 16:38:24.270
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 400 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.46 V
#Offset: 2.46 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
7.35976923076923e-05,0.001336294649130343
7.36176923076923e-05,0.001336294649130343
7.363769230769231e-05,0.002339454580941444
7.36576923076923e-05,0.0006675213612562767
7.36776923076923e-05,0.0003331347173192432
7.36976923076923e-05,0.00200506793700441
7.371769230769231e-05,0.00100190800519331
7.373769230769231e-05,0.001336294649130343
7.37576923076923e-05,0.001670681293067377
7.37776923076923e-05,0.001336294649130343
7.379769230769231e-05,0.001670681293067377
7.381769230769231e-05,0.002339454580941444
7.38376923076923e-05,0.0003331347173192432
7.38576923076923e-05,0.00300822786881551
7.38776923076923e-05,0.00300822786881551
7.389769230769231e-05,0.002339454580941444
7.39176923076923e-05,0.001670681293067377
7.39376923076923e-05,0.001336294649130343
7.39576923076923e-05,0.00200506793700441
7.397769230769231e-05,0.002673841224878477
7.39976923076923e-05,0.00200506793700441
7.40176923076923e-05,0.002673841224878477
7.40376923076923e-05,0.003677001156689577
7.405769230769231e-05,0.002339454580941444
7.407769230769231e-05,0.00300822786881551
7.40976923076923e-05,0.001670681293067377
7.41176923076923e-05,0.002673841224878477
7.413769230769231e-05,0.001670681293067377
7.415769230769231e-05,0.003677001156689577
7.41776923076923e-05,0.002339454580941444
7.41976923076923e-05,0.002339454580941444
7.42176923076923e-05,0.002339454580941444
7.423769230769231e-05,0.001670681293067377
7.42576923076923e-05,0.001336294649130343
7.42776923076923e-05,0.00100190800519331
7.42976923076923e-05,0.002339454580941444
7.431769230769231e-05,0.001336294649130343
7.43376923076923e-05,0.002339454580941444
7.43576923076923e-05,0.00200506793700441
7.43776923076923e-05,0.002339454580941444
7.439769230769231e-05,0.001670681293067377
7.44176923076923e-05,0.002339454580941444
7.44376923076923e-05,0.00200506793700441
7.44576923076923e-05,0.001670681293067377
7.447769230769231e-05,0.00300822786881551
7.449769230769231e-05,0.00300822786881551
7.45176923076923e-05,0.00100190800519331
7.45376923076923e-05,0.001336294649130343
7.45576923076923e-05,0.002673841224878477
7.457769230769231e-05,0.001336294649130343
7.45976923076923e-05,0.0006675213612562767
7.46176923076923e-05,0.00200506793700441
7.46376923076923e-05,0.00300822786881551
7.465769230769231e-05,0.00200506793700441
7.46776923076923e-05,0.002339454580941444
7.46976923076923e-05,0.00200506793700441
7.47176923076923e-05,0.002673841224878477
7.473769230769231e-05,0.002673841224878477
7.47576923076923e-05,0.00100190800519331
7.47776923076923e-05,0.002339454580941444
7.47976923076923e-05,0.002339454580941444
7.481769230769231e-05,0.00200506793700441
7.483769230769231e-05,0.002339454580941444
7.48576923076923e-05,0.002673841224878477
7.48776923076923e-05,0.002339454580941444
7.489769230769231e-05,0.001670681293067377
7.491769230769231e-05,0.002673841224878477
7.49376923076923e-05,0.00300822786881551
7.49576923076923e-05,0.002673841224878477
7.49776923076923e-05,0.00200506793700441
7.499769230769231e-05,0.002339454580941444
7.50176923076923e-05,0.002673841224878477
7.50376923076923e-05,0.00200506793700441
7.50576923076923e-05,0.003342614512752544
7.507769230769231e-05,0.002673841224878477
7.50976923076923e-05,0.00300822786881551
7.51176923076923e-05,0.001670681293067377
7.51376923076923e-05,0.001336294649130343
7.515769230769231e-05,0.001336294649130343
7.517769230769231e-05,0.002673841224878477
7.51976923076923e-05,0.001336294649130343
7.52176923076923e-05,0.00200506793700441
7.523769230769231e-05,0.001670681293067377
7.525769230769231e-05,0.00200506793700441
7.52776923076923e-05,0.002339454580941444
7.52976923076923e-05,0.00200506793700441
7.53176923076923e-05,0.00200506793700441
7.533769230769231e-05,0.00200506793700441
7.53576923076923e-05,0.00200506793700441
7.53776923076923e-05,0.00200506793700441
7.53976923076923e-05,0.00100190800519331
7.541769230769231e-05,0.001336294649130343
7.54376923076923e-05,0.00200506793700441
7.54576923076923e-05,0.002339454580941444
7.54776923076923e-05,0.00300822786881551
7.549769230769231e-05,0.002673841224878477
7.551769230769231e-05,0.002339454580941444
7.55376923076923e-05,0.003677001156689577
7.55576923076923e-05,0.00300822786881551
7.557769230769231e-05,0.002339454580941444
7.559769230769231e-05,0.00200506793700441
7.56176923076923e-05,0.0003331347173192432
7.56376923076923e-05,0.001336294649130343
7.56576923076923e-05,0.00100190800519331
7.567769230769231e-05,0.00100190800519331
7.56976923076923e-05,0.001670681293067377
7.57176923076923e-05,0.0006675213612562767
7.57376923076923e-05,0.002339454580941444
7.575769230769231e-05,0.002339454580941444
7.57776923076923e-05,0.002339454580941444
7.57976923076923e-05,0.001670681293067377
7.58176923076923e-05,0.00100190800519331
7.583769230769231e-05,0.001670681293067377
7.585769230769231e-05,0.00200506793700441
7.58776923076923e-05,0.00200506793700441
7.58976923076923e-05,0.00200506793700441
7.591769230769231e-05,0.001670681293067377
7.593769230769231e-05,0.002673841224878477
7.59576923076923e-05,0.002339454580941444
7.59776923076923e-05,0.00200506793700441
7.59976923076923e-05,0.002673841224878477
7.601769230769231e-05,0.001670681293067377
7.60376923076923e-05,0.001336294649130343
7.60576923076923e-05,0.00300822786881551
7.60776923076923e-05,0.001336294649130343
7.609769230769231e-05,0.0003331347173192432
7.61176923076923e-05,0.002339454580941444
7.61376923076923e-05,0.00100190800519331
7.61576923076923e-05,0.00100190800519331
7.617769230769231e-05,0.002339454580941444
7.619769230769231e-05,0.002339454580941444
7.62176923076923e-05,0.001670681293067377
7.62376923076923e-05,0.001336294649130343
7.625769230769231e-05,0.002673841224878477
7.627769230769231e-05,0.001336294649130343
7.62976923076923e-05,0.001670681293067377
7.63176923076923e-05,0.001670681293067377
7.63376923076923e-05,0.001336294649130343
7.635769230769231e-05,0.001336294649130343
7.63776923076923e-05,0.00100190800519331
7.63976923076923e-05,0.001670681293067377
7.64176923076923e-05,0.001670681293067377
7.643769230769231e-05,0.001336294649130343
7.64576923076923e-05,0.001336294649130343
7.64776923076923e-05,0.0006675213612562767
7.64976923076923e-05,0.00100190800519331
7.651769230769231e-05,0.00200506793700441
7.65376923076923e-05,0.00200506793700441
7.65576923076923e-05,0.001670681293067377
7.65776923076923e-05,0.001670681293067377
7.659769230769231e-05,0.002339454580941444
7.661769230769231e-05,0.002339454580941444
7.66376923076923e-05,0.002339454580941444
7.66576923076923e-05,0.001336294649130343
7.66776923076923e-05,0.00300822786881551
7.669769230769231e-05,0.003677001156689577
7.67176923076923e-05,0.001670681293067377
7.67376923076923e-05,0.001670681293067377
7.67576923076923e-05,0.001670681293067377
7.677769230769231e-05,0.001670681293067377
7.67976923076923e-05,0.002339454580941444
7.68176923076923e-05,0.002339454580941444
7.68376923076923e-05,0.002339454580941444
7.685769230769231e-05,0.00300822786881551
7.68776923076923e-05,0.00200506793700441
7.68976923076923e-05,0.001336294649130343
7.69176923076923e-05,0.002339454580941444
7.693769230769231e-05,0.00300822786881551
7.695769230769231e-05,0.0006675213612562767
7.69776923076923e-05,0.00100190800519331
7.69976923076923e-05,0.001336294649130343
7.701769230769231e-05,0.001670681293067377
7.703769230769231e-05,0.00200506793700441
7.70576923076923e-05,0.001336294649130343
7.70776923076923e-05,0.002673841224878477
7.70976923076923e-05,0.002673841224878477
7.711769230769231e-05,0.002339454580941444
7.71376923076923e-05,0.00200506793700441
7.71576923076923e-05,0.001670681293067377
7.71776923076923e-05,0.00200506793700441
7.719769230769231e-05,0.002339454580941444
7.72176923076923e-05,0.001336294649130343
7.72376923076923e-05,0.001336294649130343
7.72576923076923e-05,0.002673841224878477
7.727769230769231e-05,0.002673841224878477
7.729769230769231e-05,0.00200506793700441
7.73176923076923e-05,0.002339454580941444
7.73376923076923e-05,0.00100190800519331
7.735769230769231e-05,0.001670681293067377
7.737769230769231e-05,0.001336294649130343
7.73976923076923e-05,0.001336294649130343
7.74176923076923e-05,0.001336294649130343
7.74376923076923e-05,0.00200506793700441
7.745769230769231e-05,0.002339454580941444
7.74776923076923e-05,0.001336294649130343
7.74976923076923e-05,0.002673841224878477
7.75176923076923e-05,0.002339454580941444
7.753769230769231e-05,0.002673841224878477
7.75576923076923e-05,0.00200506793700441
7.75776923076923e-05,0.00300822786881551
7.75976923076923e-05,0.002339454580941444
7.761769230769231e-05,0.002339454580941444
7.763769230769231e-05,0.002339454580941444
7.76576923076923e-05,0.00200506793700441
7.76776923076923e-05,0.002673841224878477
7.769769230769231e-05,0.002339454580941444
7.771769230769231e-05,0.00200506793700441
7.77376923076923e-05,0.002339454580941444
7.77576923076923e-05,0.001670681293067377
7.77776923076923e-05,0.001336294649130343
7.779769230769231e-05,0.001670681293067377
7.78176923076923e-05,0.001670681293067377
7.78376923076923e-05,0.002339454580941444
7.78576923076923e-05,0.00300822786881551
7.787769230769231e-05,0.00100190800519331
7.78976923076923e-05,0.001670681293067377
7.79176923076923e-05,0.001336294649130343
7.79376923076923e-05,0.001670681293067377
7.795769230769231e-05,0.001336294649130343
7.797769230769231e-05,0.002339454580941444
7.79976923076923e-05,0.001670681293067377
7.80176923076923e-05,0.001670681293067377
7.803769230769231e-05,0.002673841224878477
7.805769230769231e-05,0.002339454580941444
7.80776923076923e-05,0.00200506793700441
7.80976923076923e-05,0.002673841224878477
7.81176923076923e-05,0.001670681293067377
7.813769230769231e-05,0.001336294649130343
7.81576923076923e-05,0.0006675213612562767
7.81776923076923e-05,0.001670681293067377
7.81976923076923e-05,0.002339454580941444
7.821769230769231e-05,0.001670681293067377
7.82376923076923e-05,0.0003331347173192432
7.82576923076923e-05,0.001336294649130343
7.82776923076923e-05,0.002339454580941444
7.829769230769231e-05,0.00200506793700441
7.831769230769231e-05,0.001336294649130343
7.83376923076923e-05,0.00200506793700441
7.83576923076923e-05,0.00200506793700441
7.837769230769231e-05,0.00200506793700441
7.839769230769231e-05,0.00200506793700441
7.84176923076923e-05,0.002673841224878477
7.84376923076923e-05,0.00100190800519331
7.84576923076923e-05,0.00100190800519331
7.847769230769231e-05,0.00200506793700441
7.84976923076923e-05,0.00200506793700441
7.85176923076923e-05,0.001670681293067377
7.85376923076923e-05,0.00200506793700441
7.855769230769231e-05,0.00100190800519331
7.85776923076923e-05,0.00100190800519331
7.85976923076923e-05,0.00200506793700441
7.86176923076923e-05,0.00200506793700441
7.863769230769231e-05,0.001670681293067377
7.86576923076923e-05,0.001336294649130343
7.86776923076923e-05,0.00100190800519331
7.86976923076923e-05,0.00300822786881551
7.871769230769231e-05,0.0003331347173192432
7.873769230769231e-05,0.002339454580941444
7.87576923076923e-05,-1.251926617790167e-06
7.87776923076923e-05,0.001670681293067377
7.879769230769231e-05,0.002339454580941444
7.881769230769231e-05,0.002673841224878477
7.88376923076923e-05,0.001336294649130343
7.88576923076923e-05,0.002339454580941444
7.88776923076923e-05,0.00100190800519331
7.889769230769231e-05,0.002339454580941444
7.89176923076923e-05,0.002339454580941444
7.89376923076923e-05,0.001336294649130343
7.89576923076923e-05,0.001670681293067377
7.897769230769231e-05,0.001670681293067377
7.89976923076923e-05,0.001670681293067377
7.90176923076923e-05,0.00200506793700441
7.90376923076923e-05,0.001670681293067377
7.905769230769231e-05,0.00300822786881551
7.907769230769231e-05,0.00300822786881551
7.90976923076923e-05,0.003342614512752544
7.91176923076923e-05,0.00200506793700441
7.913769230769231e-05,0.002339454580941444
7.915769230769231e-05,0.00200506793700441
7.91776923076923e-05,0.00100190800519331
7.91976923076923e-05,0.001670681293067377
7.92176923076923e-05,0.001670681293067377
7.923769230769231e-05,0.00200506793700441
7.92576923076923e-05,0.002339454580941444
7.92776923076923e-05,0.00300822786881551
7.92976923076923e-05,0.002673841224878477
7.931769230769231e-05,0.0006675213612562767
7.93376923076923e-05,0.00300822786881551
7.93576923076923e-05,0.002673841224878477
7.93776923076923e-05,0.002339454580941444
7.939769230769231e-05,0.00200506793700441
7.941769230769231e-05,0.00200506793700441
7.94376923076923e-05,0.001670681293067377
7.94576923076923e-05,0.002339454580941444
7.947769230769231e-05,0.0006675213612562767
7.949769230769231e-05,0.00200506793700441
7.95176923076923e-05,0.00200506793700441
7.95376923076923e-05,0.001336294649130343
7.95576923076923e-05,0.002339454580941444
7.957769230769231e-05,0.001670681293067377
7.95976923076923e-05,0.00200506793700441
7.96176923076923e-05,0.001670681293067377
7.96376923076923e-05,0.00100190800519331
7.965769230769231e-05,0.00200506793700441
7.96776923076923e-05,0.001670681293067377
7.96976923076923e-05,0.001336294649130343
7.97176923076923e-05,0.003342614512752544
7.973769230769231e-05,0.002673841224878477
7.975769230769231e-05,0.00100190800519331
7.97776923076923e-05,0.002673841224878477
7.97976923076923e-05,0.003342614512752544
7.981769230769231e-05,0.002673841224878477
7.983769230769231e-05,0.001336294649130343
7.98576923076923e-05,0.001670681293067377
7.98776923076923e-05,0.001336294649130343
7.98976923076923e-05,0.00200506793700441
7.991769230769231e-05,0.003342614512752544
7.99376923076923e-05,0.00200506793700441
7.99576923076923e-05,0.002339454580941444
7.99776923076923e-05,0.00200506793700441
7.999769230769231e-05,0.002339454580941444
8.00176923076923e-05,0.00100190800519331
8.00376923076923e-05,0.001336294649130343
8.00576923076923e-05,0.00200506793700441
8.007769230769231e-05,0.001670681293067377
8.009769230769231e-05,0.0006675213612562767
8.01176923076923e-05,0.002339454580941444
8.01376923076923e-05,0.001670681293067377
8.015769230769231e-05,0.00200506793700441
8.017769230769231e-05,0.001670681293067377
8.01976923076923e-05,0.002339454580941444
8.02176923076923e-05,0.002339454580941444
8.02376923076923e-05,0.001670681293067377
8.025769230769231e-05,0.00100190800519331
8.02776923076923e-05,0.00200506793700441
8.02976923076923e-05,0.001336294649130343
8.03176923076923e-05,0.001670681293067377
8.033769230769231e-05,0.00200506793700441
8.03576923076923e-05,0.00200506793700441
8.03776923076923e-05,0.002673841224878477
8.03976923076923e-05,0.002673841224878477
8.041769230769231e-05,0.001670681293067377
8.04376923076923e-05,0.002673841224878477
8.04576923076923e-05,0.00200506793700441
8.04776923076923e-05,0.00100190800519331
8.049769230769231e-05,0.00100190800519331
8.051769230769231e-05,0.001336294649130343
8.05376923076923e-05,0.002339454580941444
8.05576923076923e-05,0.00100190800519331
8.05776923076923e-05,0.00200506793700441
8.059769230769231e-05,0.001670681293067377
8.06176923076923e-05,0.00200506793700441
8.06376923076923e-05,0.002339454580941444
8.06576923076923e-05,0.00100190800519331
8.067769230769231e-05,0.001670681293067377
8.06976923076923e-05,0.001336294649130343
8.07176923076923e-05,0.0006675213612562767
8.07376923076923e-05,0.00100190800519331
8.075769230769231e-05,0.0006675213612562767
8.07776923076923e-05,0.001336294649130343
8.07976923076923e-05,0.00200506793700441
8.08176923076923e-05,0.001670681293067377
8.083769230769231e-05,0.001670681293067377
8.085769230769231e-05,0.00200506793700441
8.08776923076923e-05,0.0006675213612562767
8.08976923076923e-05,0.001670681293067377
8.091769230769231e-05,0.0006675213612562767
8.093769230769231e-05,0.0006675213612562767
8.09576923076923e-05,0.00100190800519331
8.09776923076923e-05,0.002339454580941444
8.09976923076923e-05,0.001336294649130343
8.101769230769231e-05,0.00200506793700441
8.10376923076923e-05,0.001670681293067377
8.10576923076923e-05,0.00200506793700441
8.10776923076923e-05,0.00100190800519331
8.109769230769231e-05,0.0006675213612562767
8.11176923076923e-05,0.001336294649130343
8.11376923076923e-05,0.001336294649130343
8.11576923076923e-05,0.001670681293067377
8.117769230769231e-05,0.0006675213612562767
8.119769230769231e-05,0.00100190800519331
8.12176923076923e-05,0.001670681293067377
8.12376923076923e-05,0.00100190800519331
8.125769230769231e-05,0.001670681293067377
8.127769230769231e-05,0.001670681293067377
8.12976923076923e-05,0.00100190800519331
8.13176923076923e-05,0.002673841224878477
8.13376923076923e-05,0.001336294649130343
8.135769230769231e-05,0.001336294649130343
8.13776923076923e-05,0.00200506793700441
